group,image,mean_dist_nucleus,mean_dist_mito,n_pbody
G4,W0023F0002T0006Z000C1N100.png,32.33959590252665,33.36746575121922,15
G4,W0023F0002T0006Z000C1N101.png,7.024401535229652,7.024401535229652,20
G4,W0023F0002T0006Z000C1N104.png,2.9558764502141184,2.9558764502141184,195
G4,W0023F0002T0006Z000C1N105.png,38.063138532025,40.41422968731168,13
G4,W0023F0002T0006Z000C1N106.png,1.1644731622892381,1.1644731622892381,98
G4,W0023F0002T0006Z000C1N108.png,,,7
G4,W0023F0002T0006Z000C1N109.png,2.41177688307103,2.41177688307103,72
G4,W0023F0002T0006Z000C1N11.png,6.289777570128381,6.304151534524432,67
G4,W0023F0002T0006Z000C1N111.png,,,16
G4,W0023F0002T0006Z000C1N114.png,10.564390856172205,10.564390856172205,32
G4,W0023F0002T0006Z000C1N115.png,1.1406110834419863,1.1406110834419863,183
G4,W0023F0002T0006Z000C1N116.png,0.37810697785396147,0.37810697785396147,54
G4,W0023F0002T0006Z000C1N12.png,4.770941146488651,4.770941146488651,97
G4,W0023F0002T0006Z000C1N16.png,39.53157952653884,40.09279940504137,22
G4,W0023F0002T0006Z000C1N17.png,3.1231711989231785,3.1231711989231785,97
G4,W0023F0002T0006Z000C1N18.png,3.644069281031544,3.644069281031544,120
G4,W0023F0002T0006Z000C1N19.png,4.103105153617277,4.103105153617277,469
G4,W0023F0002T0006Z000C1N2.png,49.36638326407053,49.36638326407053,7
G4,W0023F0002T0006Z000C1N20.png,26.030789525198678,26.180061629564552,35
G4,W0023F0002T0006Z000C1N21.png,4.498457782379133,4.498457782379133,481
G4,W0023F0002T0006Z000C1N22.png,97.83490592097597,,12
G4,W0023F0002T0006Z000C1N23.png,79.05700253357475,79.05700253357475,23
G4,W0023F0002T0006Z000C1N24.png,12.003257476314598,32.41359366844932,45
G4,W0023F0002T0006Z000C1N25.png,2.7864604554673558,2.829954404261694,207
G4,W0023F0002T0006Z000C1N26.png,8.641799184644992,8.641799184644992,45
G4,W0023F0002T0006Z000C1N27.png,17.825046084621704,17.825046084621704,31
G4,W0023F0002T0006Z000C1N28.png,3.738540903476194,3.738540903476194,374
G4,W0023F0002T0006Z000C1N29.png,31.578919536376937,28.687245142189134,30
G4,W0023F0002T0006Z000C1N3.png,4.616525904243318,4.616525904243318,67
G4,W0023F0002T0006Z000C1N30.png,35.23289884692284,28.90318303130697,28
G4,W0023F0002T0006Z000C1N31.png,6.2028146445373435,6.2028146445373435,71
G4,W0023F0002T0006Z000C1N32.png,6.336991212849669,6.336991212849669,418
G4,W0023F0002T0006Z000C1N33.png,4.297102193983687,4.297102193983687,36
G4,W0023F0002T0006Z000C1N34.png,7.623362831507453,7.672030918489677,67
G4,W0023F0002T0006Z000C1N35.png,1.3814653612761165,1.3814653612761165,261
G4,W0023F0002T0006Z000C1N36.png,12.97789470157541,13.027052989918086,26
G4,W0023F0002T0006Z000C1N37.png,5.658296077264853,5.66115491208243,92
G4,W0023F0002T0006Z000C1N38.png,4.852100318112758,5.233699153348821,38
G4,W0023F0002T0006Z000C1N4.png,4.135307017855064,4.135307017855064,67
G4,W0023F0002T0006Z000C1N40.png,4.542948730434012,4.553775496246554,30
G4,W0023F0002T0006Z000C1N41.png,17.032224380385966,17.032224380385966,11
G4,W0023F0002T0006Z000C1N42.png,7.792633382912998,7.889435629315477,65
G4,W0023F0002T0006Z000C1N43.png,8.668003676888194,8.668003676888194,85
G4,W0023F0002T0006Z000C1N45.png,3.57921135503824,3.57921135503824,87
G4,W0023F0002T0006Z000C1N46.png,4.720490748997073,5.1320936449774965,81
G4,W0023F0002T0006Z000C1N48.png,99.41925123614377,,5
G4,W0023F0002T0006Z000C1N5.png,8.120521686855506,14.164161614885867,9
G4,W0023F0002T0006Z000C1N51.png,10.692070286668171,10.692070286668171,51
G4,W0023F0002T0006Z000C1N53.png,13.560899850930419,14.792876069298579,43
G4,W0023F0002T0006Z000C1N55.png,1.2661419604101471,1.2661419604101471,127
G4,W0023F0002T0006Z000C1N56.png,29.5834744892367,45.296030631120416,40
G4,W0023F0002T0006Z000C1N57.png,8.923746623704831,8.923746623704831,34
G4,W0023F0002T0006Z000C1N58.png,3.2931828294945165,3.7223199758698478,219
G4,W0023F0002T0006Z000C1N59.png,4.289724612464386,4.289724612464386,77
G4,W0023F0002T0006Z000C1N6.png,3.826105326935117,3.826105326935117,34
G4,W0023F0002T0006Z000C1N60.png,7.881030525945402,8.260503845165607,25
G4,W0023F0002T0006Z000C1N61.png,20.25495231503895,21.766276482884724,24
G4,W0023F0002T0006Z000C1N63.png,2.070197371599766,2.070197371599766,324
G4,W0023F0002T0006Z000C1N65.png,4.613592664678119,4.613592664678119,34
G4,W0023F0002T0006Z000C1N66.png,15.102334291700128,3.6975068708164938,41
G4,W0023F0002T0006Z000C1N67.png,19.193518290453802,0.25802922231886866,53
G4,W0023F0002T0006Z000C1N69.png,1.3001791837783352,1.3001791837783352,119
G4,W0023F0002T0006Z000C1N7.png,12.929736393789184,12.929736393789184,23
G4,W0023F0002T0006Z000C1N73.png,,,10
G4,W0023F0002T0006Z000C1N74.png,2.606341150463169,2.606341150463169,71
G4,W0023F0002T0006Z000C1N75.png,2.025863819384595,2.025863819384595,58
G4,W0023F0002T0006Z000C1N76.png,54.09113701002752,,14
G4,W0023F0002T0006Z000C1N79.png,1.3576107304797564,1.3576107304797564,40
G4,W0023F0002T0006Z000C1N80.png,19.887162944617753,22.117368698034706,12
G4,W0023F0002T0006Z000C1N82.png,1.6698500456191787,1.6698500456191787,67
G4,W0023F0002T0006Z000C1N84.png,2.1562897174422324,2.1562897174422324,69
G4,W0023F0002T0006Z000C1N85.png,19.851996255025817,20.366978054809824,7
G4,W0023F0002T0006Z000C1N88.png,7.7738827634833045,7.7738827634833045,40
G4,W0023F0002T0006Z000C1N9.png,3.8076344622430254,3.8076344622430254,217
G4,W0023F0002T0006Z000C1N91.png,94.96958374933665,,10
G4,W0023F0002T0006Z000C1N93.png,16.581031116014394,16.894023975282,13
G4,W0023F0002T0006Z000C1N96.png,0.8673405592354969,0.8673405592354969,79
G4,W0023F0003T0006Z000C1N10.png,14.262593161478426,14.262593161478426,56
G4,W0023F0003T0006Z000C1N101.png,1.297100986138875,1.297100986138875,52
G4,W0023F0003T0006Z000C1N102.png,52.24346220557745,52.24346220557745,17
G4,W0023F0003T0006Z000C1N104.png,13.212824719029141,13.212824719029141,23
G4,W0023F0003T0006Z000C1N105.png,0.33483605214310874,0.33483605214310874,40
G4,W0023F0003T0006Z000C1N11.png,2.5708717923837496,2.5708717923837496,231
G4,W0023F0003T0006Z000C1N12.png,107.92733775121464,107.92733775121464,9
G4,W0023F0003T0006Z000C1N13.png,3.808678160697206,3.8142947189943595,37
G4,W0023F0003T0006Z000C1N14.png,7.814336539597909,7.814336539597909,50
G4,W0023F0003T0006Z000C1N15.png,3.091286560474278,3.091286560474278,98
G4,W0023F0003T0006Z000C1N16.png,18.195100869917606,18.195100869917606,43
G4,W0023F0003T0006Z000C1N17.png,32.45101354807189,32.596218495798865,17
G4,W0023F0003T0006Z000C1N18.png,0.6259500477051533,0.6259500477051533,69
G4,W0023F0003T0006Z000C1N19.png,12.474522617517726,12.474522617517726,46
G4,W0023F0003T0006Z000C1N20.png,4.13105112946281,4.13105112946281,37
G4,W0023F0003T0006Z000C1N22.png,12.380077056711489,12.380077056711489,51
G4,W0023F0003T0006Z000C1N23.png,8.668573898854733,8.756449637995283,22
G4,W0023F0003T0006Z000C1N24.png,2.0542190556998494,2.0542190556998494,80
G4,W0023F0003T0006Z000C1N25.png,2.7854013770536343,2.7854013770536343,48
G4,W0023F0003T0006Z000C1N26.png,32.96609907580252,32.96609907580252,17
G4,W0023F0003T0006Z000C1N27.png,6.448848146033532,6.448848146033532,57
G4,W0023F0003T0006Z000C1N28.png,12.846806069214422,13.042670120979771,25
G4,W0023F0003T0006Z000C1N29.png,7.22732992712133,7.22732992712133,70
G4,W0023F0003T0006Z000C1N3.png,6.5436505927179205,6.5436505927179205,55
G4,W0023F0003T0006Z000C1N30.png,12.642560456279863,12.642560456279863,23
G4,W0023F0003T0006Z000C1N31.png,7.193350518112361,7.197543328139936,78
G4,W0023F0003T0006Z000C1N32.png,3.429683260238178,3.429683260238178,83
G4,W0023F0003T0006Z000C1N33.png,4.08727650278167,4.08727650278167,122
G4,W0023F0003T0006Z000C1N34.png,6.1351700053799805,6.1351700053799805,119
G4,W0023F0003T0006Z000C1N35.png,12.390567320952199,13.198296919387603,90
G4,W0023F0003T0006Z000C1N36.png,1.669236501542409,1.669236501542409,381
G4,W0023F0003T0006Z000C1N37.png,6.1179137186728125,6.1179137186728125,59
G4,W0023F0003T0006Z000C1N38.png,5.2905914413468835,5.2905914413468835,56
G4,W0023F0003T0006Z000C1N39.png,5.723800182826509,5.723800182826509,45
G4,W0023F0003T0006Z000C1N4.png,7.802307028902297,7.802307028902297,24
G4,W0023F0003T0006Z000C1N41.png,10.97594401330999,11.380739591179726,59
G4,W0023F0003T0006Z000C1N42.png,10.024187019772109,10.127739335137127,31
G4,W0023F0003T0006Z000C1N43.png,8.728706004293219,8.753958044531672,68
G4,W0023F0003T0006Z000C1N45.png,2.086366166587315,2.086366166587315,104
G4,W0023F0003T0006Z000C1N46.png,4.87194675890386,4.87194675890386,42
G4,W0023F0003T0006Z000C1N5.png,26.949477526771087,27.912582225817637,14
G4,W0023F0003T0006Z000C1N50.png,3.303775684633441,3.303775684633441,46
G4,W0023F0003T0006Z000C1N51.png,9.182123068512652,9.182123068512652,27
G4,W0023F0003T0006Z000C1N52.png,8.490886591856492,8.490886591856492,36
G4,W0023F0003T0006Z000C1N53.png,4.387649383268807,4.387649383268807,32
G4,W0023F0003T0006Z000C1N54.png,8.92692061983814,8.92692061983814,31
G4,W0023F0003T0006Z000C1N55.png,2.2589331275204563,2.2589331275204563,60
G4,W0023F0003T0006Z000C1N56.png,3.3528763282424485,3.3528763282424485,51
G4,W0023F0003T0006Z000C1N57.png,5.799801652422682,5.799801652422682,32
G4,W0023F0003T0006Z000C1N58.png,3.449071884436628,3.449071884436628,46
G4,W0023F0003T0006Z000C1N59.png,3.8801249916024947,3.8801249916024947,55
G4,W0023F0003T0006Z000C1N6.png,2.205548731325335,2.205548731325335,106
G4,W0023F0003T0006Z000C1N60.png,1.7962411643509837,1.7962411643509837,85
G4,W0023F0003T0006Z000C1N61.png,1.3116177746838857,1.3116177746838857,79
G4,W0023F0003T0006Z000C1N62.png,4.775609410076946,4.775609410076946,36
G4,W0023F0003T0006Z000C1N63.png,2.726273796338364,2.726273796338364,225
G4,W0023F0003T0006Z000C1N65.png,6.8519177048825215,6.8519177048825215,50
G4,W0023F0003T0006Z000C1N66.png,2.5081985651658414,2.5081985651658414,33
G4,W0023F0003T0006Z000C1N67.png,2.941468552324405,2.941468552324405,49
G4,W0023F0003T0006Z000C1N68.png,8.196864193459625,8.196864193459625,34
G4,W0023F0003T0006Z000C1N69.png,5.08856495036597,5.08856495036597,83
G4,W0023F0003T0006Z000C1N7.png,6.442813717802401,6.442813717802401,243
G4,W0023F0003T0006Z000C1N70.png,7.8583105175550605,7.8583105175550605,31
G4,W0023F0003T0006Z000C1N71.png,1.8877137428257433,1.8877137428257433,63
G4,W0023F0003T0006Z000C1N72.png,4.9345214920240315,4.9345214920240315,33
G4,W0023F0003T0006Z000C1N73.png,3.3440830181422463,3.3440830181422463,42
G4,W0023F0003T0006Z000C1N74.png,11.549067318164758,11.549067318164758,26
G4,W0023F0003T0006Z000C1N75.png,57.44444237843915,,7
G4,W0023F0003T0006Z000C1N76.png,40.025018869076504,83.51223819424264,5
G4,W0023F0003T0006Z000C1N77.png,6.74053855293677,6.78296158554725,26
G4,W0023F0003T0006Z000C1N78.png,43.20194057319055,43.53623900169137,12
G4,W0023F0003T0006Z000C1N79.png,7.979137096787695,7.979137096787695,33
G4,W0023F0003T0006Z000C1N8.png,9.758127773236474,9.758127773236474,4
G4,W0023F0003T0006Z000C1N82.png,90.34032250290412,90.34032250290412,18
G4,W0023F0003T0006Z000C1N83.png,48.05177112917141,61.250367498521996,18
G4,W0023F0003T0006Z000C1N84.png,2.854758762985785,2.854758762985785,46
G4,W0023F0003T0006Z000C1N87.png,3.061228065962638,3.061228065962638,34
G4,W0023F0003T0006Z000C1N89.png,4.40721535428912,4.40721535428912,42
G4,W0023F0003T0006Z000C1N9.png,19.751557197165276,19.787292359140494,58
G4,W0023F0003T0006Z000C1N90.png,4.959873340905728,4.959873340905728,41
G4,W0023F0003T0006Z000C1N92.png,5.857358347597794,5.857358347597794,38
G4,W0023F0003T0006Z000C1N95.png,2.0567261348839114,2.0567261348839114,144
G4,W0023F0003T0006Z000C1N96.png,0.5235266025243461,0.5235266025243461,110
G4,W0023F0003T0006Z000C1N99.png,16.500645465922876,16.500645465922876,10
G4,W0026F0001T0006Z000C1N10.png,23.523149799858558,41.886404267687304,9
G4,W0026F0001T0006Z000C1N11.png,3.5357821553082736,3.5542015771357685,51
G4,W0026F0001T0006Z000C1N12.png,2.051140778775515,2.051140778775515,105
G4,W0026F0001T0006Z000C1N13.png,3.936659058982521,3.9537751460833657,17
G4,W0026F0001T0006Z000C1N14.png,4.533458629994145,4.533458629994145,61
G4,W0026F0001T0006Z000C1N15.png,90.43040574386583,,6
G4,W0026F0001T0006Z000C1N16.png,7.7510938720595925,7.7510938720595925,22
G4,W0026F0001T0006Z000C1N17.png,2.2273643550595557,2.2273643550595557,52
G4,W0026F0001T0006Z000C1N2.png,3.486911581333477,3.486911581333477,424
G4,W0026F0001T0006Z000C1N21.png,9.437388775752694,9.437388775752694,34
G4,W0026F0001T0006Z000C1N23.png,48.291425535705486,50.00509194334299,11
G4,W0026F0001T0006Z000C1N25.png,,,6
G4,W0026F0001T0006Z000C1N26.png,3.1863825050301786,3.1863825050301786,76
G4,W0026F0001T0006Z000C1N29.png,7.760425910702259,7.760425910702259,36
G4,W0026F0001T0006Z000C1N3.png,,,14
G4,W0026F0001T0006Z000C1N30.png,4.023369119288247,5.743581195896109,49
G4,W0026F0001T0006Z000C1N32.png,4.07597164453575,4.07597164453575,50
G4,W0026F0001T0006Z000C1N34.png,13.18902901657143,13.18902901657143,12
G4,W0026F0001T0006Z000C1N35.png,3.1794761694722964,3.1872875465601376,29
G4,W0026F0001T0006Z000C1N36.png,11.6371128498951,11.698371383140273,18
G4,W0026F0001T0006Z000C1N37.png,10.855220275978999,10.855220275978999,24
G4,W0026F0001T0006Z000C1N38.png,16.833778769802763,17.2893304921669,30
G4,W0026F0001T0006Z000C1N4.png,1.8305409829467183,1.8305409829467183,16
G4,W0026F0001T0006Z000C1N40.png,22.36396796125304,22.36396796125304,13
G4,W0026F0001T0006Z000C1N41.png,51.21971258784313,109.57311141993723,15
G4,W0026F0001T0006Z000C1N44.png,89.06323910395297,98.01876154753124,21
G4,W0026F0001T0006Z000C1N45.png,12.410628469915855,12.410628469915855,29
G4,W0026F0001T0006Z000C1N46.png,15.631290294307512,15.866201518103718,22
G4,W0026F0001T0006Z000C1N47.png,10.127188997511729,10.127188997511729,24
G4,W0026F0001T0006Z000C1N5.png,2.606729708912135,2.725921139020273,30
G4,W0026F0001T0006Z000C1N6.png,8.25034379112783,8.25034379112783,16
G4,W0026F0001T0006Z000C1N8.png,4.272235907228057,4.294634801770439,31
G4,W0026F0001T0006Z000C1N9.png,4.241898545807371,4.241898545807371,34
G4,W0026F0002T0006Z000C1N100.png,15.907089166496046,15.907089166496046,14
G4,W0026F0002T0006Z000C1N11.png,3.9618568102668092,3.9618568102668092,28
G4,W0026F0002T0006Z000C1N12.png,8.087707463079221,8.087707463079221,31
G4,W0026F0002T0006Z000C1N13.png,15.223007452043348,15.223007452043348,25
G4,W0026F0002T0006Z000C1N15.png,4.522343517410922,4.522343517410922,52
G4,W0026F0002T0006Z000C1N18.png,9.237957329903766,9.763531775464259,25
G4,W0026F0002T0006Z000C1N19.png,1.7442267723090572,1.7442267723090572,50
G4,W0026F0002T0006Z000C1N20.png,52.37858263088652,98.29211810616641,6
G4,W0026F0002T0006Z000C1N23.png,9.8753214472729,9.8753214472729,24
G4,W0026F0002T0006Z000C1N25.png,13.439662368400676,13.650094424287737,19
G4,W0026F0002T0006Z000C1N26.png,6.839278021381051,6.839278021381051,40
G4,W0026F0002T0006Z000C1N28.png,5.83074043215704,5.83074043215704,49
G4,W0026F0002T0006Z000C1N29.png,10.0410233952758,10.0410233952758,37
G4,W0026F0002T0006Z000C1N3.png,16.498084346727396,16.545703394346443,21
G4,W0026F0002T0006Z000C1N30.png,9.135614245835097,9.198337134595924,26
G4,W0026F0002T0006Z000C1N32.png,4.632160870033498,4.632160870033498,43
G4,W0026F0002T0006Z000C1N34.png,3.5827238666127212,3.5827238666127212,38
G4,W0026F0002T0006Z000C1N35.png,5.556579980053571,5.592049437149445,36
G4,W0026F0002T0006Z000C1N36.png,42.83948847653044,44.20171885031922,3
G4,W0026F0002T0006Z000C1N37.png,6.9948649668507255,7.015565853445522,26
G4,W0026F0002T0006Z000C1N39.png,9.663905810380541,9.858375511214016,28
G4,W0026F0002T0006Z000C1N40.png,9.893446569855854,9.972455141302664,33
G4,W0026F0002T0006Z000C1N42.png,23.837937761453045,32.003858271272264,18
G4,W0026F0002T0006Z000C1N44.png,11.4939684030903,11.4939684030903,21
G4,W0026F0002T0006Z000C1N45.png,8.205632054110717,8.205632054110717,40
G4,W0026F0002T0006Z000C1N46.png,5.538513573207032,5.538513573207032,49
G4,W0026F0002T0006Z000C1N48.png,4.1083128114033745,4.1083128114033745,28
G4,W0026F0002T0006Z000C1N49.png,2.453414919923709,2.453414919923709,112
G4,W0026F0002T0006Z000C1N5.png,2.430917883332823,2.430917883332823,99
G4,W0026F0002T0006Z000C1N50.png,10.483625804072853,10.483625804072853,35
G4,W0026F0002T0006Z000C1N51.png,10.24096799505457,10.24096799505457,28
G4,W0026F0002T0006Z000C1N52.png,3.693423693433043,3.693423693433043,45
G4,W0026F0002T0006Z000C1N53.png,13.17862484192887,13.17862484192887,21
G4,W0026F0002T0006Z000C1N54.png,8.152162801924911,8.152162801924911,31
G4,W0026F0002T0006Z000C1N55.png,4.086347684227816,4.086347684227816,33
G4,W0026F0002T0006Z000C1N57.png,4.591939028632607,4.591939028632607,62
G4,W0026F0002T0006Z000C1N58.png,7.7426670242261855,7.7426670242261855,31
G4,W0026F0002T0006Z000C1N59.png,24.164022828533692,27.178028780528965,25
G4,W0026F0002T0006Z000C1N6.png,4.490475872739049,4.490475872739049,33
G4,W0026F0002T0006Z000C1N61.png,2.9656023331862844,2.9656023331862844,41
G4,W0026F0002T0006Z000C1N62.png,23.767349565960696,23.785063653086883,33
G4,W0026F0002T0006Z000C1N63.png,11.148132001768989,11.148132001768989,29
G4,W0026F0002T0006Z000C1N65.png,5.553899829864929,5.553899829864929,31
G4,W0026F0002T0006Z000C1N66.png,13.19682208473663,13.19682208473663,37
G4,W0026F0002T0006Z000C1N67.png,52.478667193288146,57.92188798716133,18
G4,W0026F0002T0006Z000C1N68.png,3.3052191873457963,3.3052191873457963,35
G4,W0026F0002T0006Z000C1N7.png,5.616009330238802,5.616009330238802,39
G4,W0026F0002T0006Z000C1N72.png,9.330217143185635,9.330217143185635,33
G4,W0026F0002T0006Z000C1N73.png,48.05073960010304,58.416940111236286,19
G4,W0026F0002T0006Z000C1N74.png,3.1884697008276213,3.1884697008276213,28
G4,W0026F0002T0006Z000C1N75.png,4.747254376238795,4.747254376238795,30
G4,W0026F0002T0006Z000C1N76.png,11.862414789886127,11.862414789886127,20
G4,W0026F0002T0006Z000C1N77.png,3.4599588427367345,3.4599588427367345,63
G4,W0026F0002T0006Z000C1N78.png,31.138220428481702,31.138220428481702,15
G4,W0026F0002T0006Z000C1N79.png,12.674694486467873,12.674694486467873,25
G4,W0026F0002T0006Z000C1N8.png,3.21028446552501,3.21028446552501,44
G4,W0026F0002T0006Z000C1N80.png,14.494598635019582,14.525711705470266,31
G4,W0026F0002T0006Z000C1N81.png,36.04778211833887,42.959061949174114,20
G4,W0026F0002T0006Z000C1N82.png,1.913603474375683,1.913603474375683,57
G4,W0026F0002T0006Z000C1N84.png,9.24128557729937,9.24128557729937,43
G4,W0026F0002T0006Z000C1N85.png,26.890028522206443,26.890028522206443,11
G4,W0026F0002T0006Z000C1N87.png,9.207476934079361,9.207476934079361,33
G4,W0026F0002T0006Z000C1N89.png,9.559706184742383,9.559706184742383,24
G4,W0026F0002T0006Z000C1N9.png,12.395069874113922,12.426319874113922,32
G4,W0026F0002T0006Z000C1N93.png,11.16656452832223,12.675413216844566,22
G4,W0026F0002T0006Z000C1N94.png,10.649812627314486,11.323831455892535,16
G4,W0026F0002T0006Z000C1N95.png,8.883244906729118,8.883244906729118,34
G4,W0026F0002T0006Z000C1N96.png,12.993071363800032,12.993071363800032,12
G4,W0026F0002T0006Z000C1N97.png,32.70598877740811,34.16623722134853,13
G4,W0026F0002T0006Z000C1N98.png,37.617007549476156,37.617007549476156,17
G4,W0026F0002T0006Z000C1N99.png,2.5588472140517475,2.5588472140517475,126
G4,W0026F0003T0006Z000C1N10.png,1.9777185929554641,1.9777185929554641,82
G4,W0026F0003T0006Z000C1N12.png,2.816243173415947,2.816243173415947,58
G4,W0026F0003T0006Z000C1N13.png,2.09563854092665,2.09563854092665,72
G4,W0026F0003T0006Z000C1N15.png,1.2654223760095575,1.2654223760095575,74
G4,W0026F0003T0006Z000C1N16.png,8.089241616641399,8.178230068042833,44
G4,W0026F0003T0006Z000C1N21.png,21.886575330197545,22.110075795420936,22
G4,W0026F0003T0006Z000C1N23.png,1.7131956602113996,1.7131956602113996,63
G4,W0026F0003T0006Z000C1N24.png,38.56333764208218,38.56333764208218,28
G4,W0026F0003T0006Z000C1N25.png,9.983451827437658,10.177139984533774,20
G4,W0026F0003T0006Z000C1N28.png,2.5112702289513322,2.5112702289513322,114
G4,W0026F0003T0006Z000C1N29.png,9.876628090517695,9.876628090517695,14
G4,W0026F0003T0006Z000C1N30.png,8.619255719747626,8.619255719747626,38
G4,W0026F0003T0006Z000C1N31.png,32.555238760605064,63.528683580864474,11
G4,W0026F0003T0006Z000C1N32.png,16.435583999215126,16.435583999215126,17
G4,W0026F0003T0006Z000C1N33.png,12.61966218699604,12.61966218699604,22
G4,W0026F0003T0006Z000C1N34.png,24.38514223170521,24.38514223170521,20
G4,W0026F0003T0006Z000C1N35.png,18.23852355071048,24.196927994380395,22
G4,W0026F0003T0006Z000C1N36.png,18.622956817445065,18.622956817445065,20
G4,W0026F0003T0006Z000C1N37.png,38.855228798078116,43.23273832275333,26
G4,W0026F0003T0006Z000C1N38.png,47.903790808569255,47.903790808569255,21
G4,W0026F0003T0006Z000C1N39.png,4.15676561662487,4.15676561662487,38
G4,W0026F0003T0006Z000C1N40.png,15.867831449662981,15.91354304456921,40
G4,W0026F0003T0006Z000C1N41.png,4.357953749649841,4.357953749649841,504
G4,W0026F0003T0006Z000C1N46.png,13.091034204691672,13.237029949854339,30
G4,W0026F0003T0006Z000C1N49.png,7.051169616698779,7.051169616698779,42
G4,W0026F0003T0006Z000C1N50.png,2.1855471745733897,2.1855471745733897,27
G4,W0026F0003T0006Z000C1N52.png,1.8664973413736885,1.8664973413736885,47
G4,W0026F0003T0006Z000C1N53.png,15.386519121179028,15.58370661609873,25
G4,W0026F0003T0006Z000C1N54.png,16.45875576004205,16.633109833942594,23
G4,W0026F0003T0006Z000C1N58.png,19.500179225571923,20.58584733202044,20
G4,W0026F0003T0006Z000C1N6.png,7.046697216174974,7.046697216174974,53
G4,W0026F0003T0006Z000C1N60.png,4.904680973966583,4.904680973966583,29
G4,W0026F0003T0006Z000C1N61.png,3.8752036348229035,4.156827237266285,33
G4,W0026F0003T0006Z000C1N62.png,32.64308398553739,32.64308398553739,19
G4,W0026F0003T0006Z000C1N64.png,7.491423617692362,7.668552264283526,30
G4,W0026F0003T0006Z000C1N65.png,,,10
G4,W0026F0003T0006Z000C1N66.png,6.7777709639441515,6.7777709639441515,32
G4,W0026F0003T0006Z000C1N68.png,10.985846879297455,10.985846879297455,23
G4,W0026F0003T0006Z000C1N69.png,7.156383223986094,7.181588947439469,25
G4,W0026F0003T0006Z000C1N70.png,,,24
G4,W0026F0003T0006Z000C1N72.png,3.0303906857906,3.0303906857906,51
G4,W0026F0003T0006Z000C1N74.png,13.765657232048905,13.765657232048905,29
G4,W0026F0003T0006Z000C1N75.png,3.6106022968944025,3.6106022968944025,41
G4,W0026F0003T0006Z000C1N76.png,2.111382378834126,2.111382378834126,38
G4,W0026F0003T0006Z000C1N78.png,5.424496349358375,5.424496349358375,33
G4,W0026F0003T0006Z000C1N79.png,27.346103051051134,32.5185605996912,13
G4,W0026F0003T0006Z000C1N80.png,9.912706241373424,15.714486818841458,12
G4,W0026F0003T0006Z000C1N81.png,4.96631060592856,4.96631060592856,30
G4,W0026F0003T0006Z000C1N82.png,43.40909137968475,53.55774669124619,19
G4,W0026F0003T0006Z000C1N84.png,30.002311925420493,58.137806377977874,16
G4,W0026F0003T0006Z000C1N87.png,52.40509024463551,52.40509024463551,11
G4,W0026F0003T0006Z000C1N88.png,4.783229035348723,4.783229035348723,169
G4,W0026F0003T0006Z000C1N89.png,2.705001115194254,2.705001115194254,113
G4,W0026F0003T0006Z000C1N9.png,26.834531472474996,27.167751478835594,26
G4,W0026F0003T0006Z000C1N97.png,9.708659521052272,9.708659521052272,29
G4,W0038F0001T0006Z000C1N10.png,21.71511415950354,21.983667534999007,28
G4,W0038F0001T0006Z000C1N11.png,3.185140988575762,3.185140988575762,66
G4,W0038F0001T0006Z000C1N13.png,2.3541982023491053,2.3541982023491053,27
G4,W0038F0001T0006Z000C1N14.png,10.261774828710868,10.318992729164528,24
G4,W0038F0001T0006Z000C1N16.png,12.972869019982229,13.184448763690995,33
G4,W0038F0001T0006Z000C1N17.png,,,9
G4,W0038F0001T0006Z000C1N18.png,11.344389136809756,11.592560562460523,30
G4,W0038F0001T0006Z000C1N23.png,2.8229331461006746,2.8229331461006746,29
G4,W0038F0001T0006Z000C1N27.png,5.037049633453208,5.0433254467847926,26
G4,W0038F0001T0006Z000C1N28.png,,,5
G4,W0038F0001T0006Z000C1N29.png,12.546066139195087,12.670309784459597,21
G4,W0038F0001T0006Z000C1N30.png,0.8549398882107506,0.8549398882107506,52
G4,W0038F0001T0006Z000C1N31.png,2.3997883096588937,2.3997883096588937,12
G4,W0038F0001T0006Z000C1N33.png,26.639109346680154,26.639109346680154,7
G4,W0038F0001T0006Z000C1N34.png,36.890397764610256,39.463326981673184,6
G4,W0038F0001T0006Z000C1N37.png,8.638102722553166,8.638102722553166,14
G4,W0038F0001T0006Z000C1N38.png,11.663483507043571,11.663483507043571,19
G4,W0038F0001T0006Z000C1N9.png,3.2965288992176496,3.2965288992176496,51
G4,W0038F0002T0006Z000C1N11.png,49.25617848929754,78.15233711289588,10
G4,W0038F0002T0006Z000C1N12.png,30.879999065142847,42.364929583073305,27
G4,W0038F0002T0006Z000C1N13.png,12.681497592648336,12.681497592648336,30
G4,W0038F0002T0006Z000C1N14.png,0.4184773226645921,0.4184773226645921,59
G4,W0038F0002T0006Z000C1N17.png,16.57685881592489,16.57685881592489,36
G4,W0038F0002T0006Z000C1N18.png,36.56460738906057,,8
G4,W0038F0002T0006Z000C1N19.png,3.6244566228122683,3.6244566228122683,46
G4,W0038F0002T0006Z000C1N20.png,24.284709989960824,31.481690350361326,15
G4,W0038F0002T0006Z000C1N21.png,4.994096721691252,4.994096721691252,40
G4,W0038F0002T0006Z000C1N23.png,0.5240063458845384,0.5240063458845384,43
G4,W0038F0002T0006Z000C1N24.png,2.3635676852507657,2.3635676852507657,31
