image,pbody_number,dist_nuclei,dist_mito,nuclei_std,mito_std,medicine,group
W0047F0002T0006Z000C1N45.png,3,14.107821134052248,20.260120375149,13.151810259518285,19.887958357206667,T2S0007,G4
W0047F0002T0006Z000C1N45.png,4,23.264780248263683,13.200378782444085,13.151810259518285,19.887958357206667,T2S0007,G4
W0047F0002T0006Z000C1N45.png,5,17.74493316587088,51.452586267163575,13.151810259518285,19.887958357206667,T2S0007,G4
W0047F0002T0006Z000C1N45.png,6,10.88142027674514,13.206597792236495,13.151810259518285,19.887958357206667,T2S0007,G4
W0047F0002T0006Z000C1N45.png,7,19.772358107335513,61.46729807333905,13.151810259518285,19.887958357206667,T2S0007,G4
W0047F0002T0006Z000C1N45.png,8,34.30407146587784,35.551890958011775,13.151810259518285,19.887958357206667,T2S0007,G4
W0047F0002T0006Z000C1N45.png,9,25.29583279634485,58.72746581299045,13.151810259518285,19.887958357206667,T2S0007,G4
W0047F0002T0006Z000C1N45.png,10,15.265925289593477,15.158918003792662,13.151810259518285,19.887958357206667,T2S0007,G4
W0047F0002T0006Z000C1N45.png,11,59.286289963858614,60.7926576850531,13.151810259518285,19.887958357206667,T2S0007,G4
W0047F0002T0006Z000C1N47.png,1,34.62700106352216,30.46478240212922,15.484440697548917,14.870513804430056,T2S0007,G4
W0047F0002T0006Z000C1N47.png,2,16.30526608653979,14.095998920228471,15.484440697548917,14.870513804430056,T2S0007,G4
W0047F0002T0006Z000C1N47.png,3,48.41794720680395,42.13148079864394,15.484440697548917,14.870513804430056,T2S0007,G4
W0047F0002T0006Z000C1N47.png,4,32.63285567070994,25.590938800795193,15.484440697548917,14.870513804430056,T2S0007,G4
W0047F0002T0006Z000C1N47.png,5,31.543860994711277,24.062806775895496,15.484440697548917,14.870513804430056,T2S0007,G4
W0047F0002T0006Z000C1N47.png,6,64.30556760155307,56.86549660835277,15.484440697548917,14.870513804430056,T2S0007,G4
W0047F0002T0006Z000C1N47.png,7,52.159358805729724,47.19097170602743,15.484440697548917,14.870513804430056,T2S0007,G4
W0047F0002T0006Z000C1N47.png,8,61.180503937228444,56.48047642158378,15.484440697548917,14.870513804430056,T2S0007,G4
W0047F0002T0006Z000C1N52.png,1,67.51832932476167,20.484752112358528,10.684428500220232,15.706702323448757,T2S0007,G4
W0047F0002T0006Z000C1N52.png,2,58.589805180209495,26.74036637515558,10.684428500220232,15.706702323448757,T2S0007,G4
W0047F0002T0006Z000C1N52.png,3,39.0132479707078,38.996650602137485,10.684428500220232,15.706702323448757,T2S0007,G4
W0047F0002T0006Z000C1N52.png,4,42.70538948591005,42.633339991603464,10.684428500220232,15.706702323448757,T2S0007,G4
W0047F0002T0006Z000C1N52.png,5,52.11698118395746,52.07899131302433,10.684428500220232,15.706702323448757,T2S0007,G4
W0047F0002T0006Z000C1N52.png,6,55.64117224121433,55.53469923720975,10.684428500220232,15.706702323448757,T2S0007,G4
W0047F0002T0006Z000C1N52.png,7,69.63057973835508,69.52248841375695,10.684428500220232,15.706702323448757,T2S0007,G4
W0047F0002T0006Z000C1N6.png,1,58.85654601683909,58.61322089913776,14.850613636420858,16.172808551296608,T2S0007,G4
W0047F0002T0006Z000C1N6.png,2,51.37556175265174,51.1166578647561,14.850613636420858,16.172808551296608,T2S0007,G4
W0047F0002T0006Z000C1N6.png,3,37.50265125584358,37.19386542684097,14.850613636420858,16.172808551296608,T2S0007,G4
W0047F0002T0006Z000C1N6.png,4,15.056051889920422,14.810267026797053,14.850613636420858,16.172808551296608,T2S0007,G4
W0047F0002T0006Z000C1N6.png,5,53.142818648799924,53.06969805328861,14.850613636420858,16.172808551296608,T2S0007,G4
W0047F0002T0006Z000C1N6.png,6,30.72032253890294,30.876269356984047,14.850613636420858,16.172808551296608,T2S0007,G4
W0047F0002T0006Z000C1N6.png,7,61.68147581252968,61.827919651467916,14.850613636420858,16.172808551296608,T2S0007,G4
W0047F0002T0006Z000C1N6.png,8,37.57310736117706,23.71290290703979,14.850613636420858,16.172808551296608,T2S0007,G4
W0047F0002T0006Z000C1N8.png,1,18.131817557047523,18.886436759600315,14.71665310893136,14.301815669296358,T2S0007,G4
W0047F0002T0006Z000C1N8.png,2,17.412163537576514,18.51540993385131,14.71665310893136,14.301815669296358,T2S0007,G4
W0047F0002T0006Z000C1N8.png,3,19.641662634729688,20.762054485376282,14.71665310893136,14.301815669296358,T2S0007,G4
