image,pbody_number,dist_nuclei,dist_mito,nuclei_std,mito_std,medicine,group
W0045F0002T0006Z000C1N60.png,3,52.1626974997182,51.764385040760736,15.162186709208596,13.438344388364781,T6758,G5
W0045F0002T0006Z000C1N60.png,4,45.555086809861066,43.58358961268406,15.162186709208596,13.438344388364781,T6758,G5
W0045F0002T0006Z000C1N60.png,5,37.061997160994274,35.90623197937468,15.162186709208596,13.438344388364781,T6758,G5
W0045F0002T0006Z000C1N60.png,6,31.116293707517556,30.379505318787505,15.162186709208596,13.438344388364781,T6758,G5
W0045F0002T0006Z000C1N60.png,7,33.02058830902383,32.601668423338,15.162186709208596,13.438344388364781,T6758,G5
W0045F0002T0006Z000C1N60.png,8,35.30785272866111,34.64142852010508,15.162186709208596,13.438344388364781,T6758,G5
W0045F0002T0006Z000C1N60.png,9,19.188991356611186,17.134785544005364,15.162186709208596,13.438344388364781,T6758,G5
W0045F0002T0006Z000C1N60.png,10,13.777984817344182,13.248044724397738,15.162186709208596,13.438344388364781,T6758,G5
W0045F0002T0006Z000C1N60.png,11,11.529859321415762,12.085098065410191,15.162186709208596,13.438344388364781,T6758,G5
W0045F0002T0006Z000C1N60.png,12,24.85493048725488,24.093244278171326,15.162186709208596,13.438344388364781,T6758,G5
W0045F0002T0006Z000C1N60.png,13,24.8467953640833,25.32138356528124,15.162186709208596,13.438344388364781,T6758,G5
W0045F0002T0006Z000C1N60.png,14,18.718474167161958,20.484925007146142,15.162186709208596,13.438344388364781,T6758,G5
W0045F0002T0006Z000C1N60.png,15,27.41274303726473,28.610685580069383,15.162186709208596,13.438344388364781,T6758,G5
W0045F0002T0006Z000C1N60.png,16,26.411819116517535,28.268992382159443,15.162186709208596,13.438344388364781,T6758,G5
W0045F0002T0006Z000C1N60.png,17,32.31175015810485,20.12752825444879,15.162186709208596,13.438344388364781,T6758,G5
W0045F0002T0006Z000C1N60.png,18,49.766048359572615,42.033850527362056,15.162186709208596,13.438344388364781,T6758,G5
W0045F0002T0006Z000C1N60.png,19,47.10363859398723,33.32931633757814,15.162186709208596,13.438344388364781,T6758,G5
W0045F0002T0006Z000C1N60.png,20,5.210957213871698,4.383411419194613,15.162186709208596,13.438344388364781,T6758,G5
W0045F0002T0006Z000C1N60.png,21,56.76040504910405,38.34431530696831,15.162186709208596,13.438344388364781,T6758,G5
W0045F0002T0006Z000C1N60.png,22,21.3396127294394,21.566010410488662,15.162186709208596,13.438344388364781,T6758,G5
W0045F0002T0006Z000C1N60.png,23,35.96063186634808,3.433130204380402,15.162186709208596,13.438344388364781,T6758,G5
W0045F0002T0006Z000C1N60.png,24,54.75246851402882,21.791631795511773,15.162186709208596,13.438344388364781,T6758,G5
W0045F0002T0006Z000C1N60.png,25,7.359409888348428,8.107876793648245,15.162186709208596,13.438344388364781,T6758,G5
W0045F0002T0006Z000C1N60.png,26,31.59614534822149,30.111415342056436,15.162186709208596,13.438344388364781,T6758,G5
W0045F0002T0006Z000C1N60.png,27,17.750529573970827,18.44225202540925,15.162186709208596,13.438344388364781,T6758,G5
W0045F0002T0006Z000C1N60.png,28,10.835423672732414,9.32131995746491,15.162186709208596,13.438344388364781,T6758,G5
W0045F0002T0006Z000C1N8.png,1,67.61979604136708,68.9797411547051,17.119551128556367,17.048715274929698,T6758,G5
W0045F0002T0006Z000C1N8.png,2,56.584925766918175,58.696693871276835,17.119551128556367,17.048715274929698,T6758,G5
W0045F0002T0006Z000C1N8.png,3,58.15816638597971,60.34136983277476,17.119551128556367,17.048715274929698,T6758,G5
W0045F0002T0006Z000C1N8.png,4,53.127057011956886,54.650203496053926,17.119551128556367,17.048715274929698,T6758,G5
W0045F0002T0006Z000C1N8.png,5,54.97420081725585,55.32482625040314,17.119551128556367,17.048715274929698,T6758,G5
W0045F0002T0006Z000C1N8.png,6,52.23820695836117,50.64866242935053,17.119551128556367,17.048715274929698,T6758,G5
W0045F0002T0006Z000C1N8.png,7,33.27398373524183,31.06254350256408,17.119551128556367,17.048715274929698,T6758,G5
W0045F0002T0006Z000C1N8.png,8,57.4938719821212,55.44605525420144,17.119551128556367,17.048715274929698,T6758,G5
W0045F0002T0006Z000C1N8.png,9,45.77560185107034,43.779910231220136,17.119551128556367,17.048715274929698,T6758,G5
W0045F0002T0006Z000C1N8.png,10,70.12415359717225,69.01185545655675,17.119551128556367,17.048715274929698,T6758,G5
W0045F0002T0006Z000C1N8.png,11,5.1991348909741975,7.360016366535387,17.119551128556367,17.048715274929698,T6758,G5
W0045F0002T0006Z000C1N9.png,1,23.142267556969628,24.79888177116505,19.583584111678363,20.237769215906788,T6758,G5
W0045F0002T0006Z000C1N9.png,2,47.51915001624405,49.67516892975291,19.583584111678363,20.237769215906788,T6758,G5
W0045F0002T0006Z000C1N9.png,3,55.51790426357193,57.700087512135184,19.583584111678363,20.237769215906788,T6758,G5
W0045F0002T0006Z000C1N9.png,4,73.06976686368547,75.2877785593537,19.583584111678363,20.237769215906788,T6758,G5
W0045F0002T0006Z000C1N9.png,5,61.67187033933109,63.913975195798706,19.583584111678363,20.237769215906788,T6758,G5
W0045F0002T0006Z000C1N9.png,6,50.15211579160404,52.389471517734755,19.583584111678363,20.237769215906788,T6758,G5
W0045F0002T0006Z000C1N9.png,7,71.09441870309273,73.33264181054005,19.583584111678363,20.237769215906788,T6758,G5
W0045F0002T0006Z000C1N9.png,8,49.42031270964216,51.581857858105565,19.583584111678363,20.237769215906788,T6758,G5
W0045F0002T0006Z000C1N9.png,9,26.277520678135488,24.454254665156164,19.583584111678363,20.237769215906788,T6758,G5
W0045F0002T0006Z000C1N9.png,10,24.540433700473013,21.912827737970318,19.583584111678363,20.237769215906788,T6758,G5
W0045F0002T0006Z000C1N9.png,11,76.6519919507202,78.60392061579934,19.583584111678363,20.237769215906788,T6758,G5
W0045F0002T0006Z000C1N9.png,12,58.61560553154154,60.52496238059028,19.583584111678363,20.237769215906788,T6758,G5
W0045F0002T0006Z000C1N9.png,13,65.91638457601205,66.0654266781388,19.583584111678363,20.237769215906788,T6758,G5
W0045F0002T0006Z000C1N9.png,14,47.81934707033321,48.54146609179733,19.583584111678363,20.237769215906788,T6758,G5
W0045F0002T0006Z000C1N9.png,15,25.790936786313956,26.10180635164972,19.583584111678363,20.237769215906788,T6758,G5
W0045F0002T0006Z000C1N9.png,16,19.990439458073542,20.52218590520951,19.583584111678363,20.237769215906788,T6758,G5
W0045F0002T0006Z000C1N9.png,17,39.08440787099352,39.25931063647915,19.583584111678363,20.237769215906788,T6758,G5
W0045F0002T0006Z000C1N9.png,18,34.5281208159404,35.573990930394345,19.583584111678363,20.237769215906788,T6758,G5
W0045F0002T0006Z000C1N9.png,19,66.19228865376566,66.31133906120981,19.583584111678363,20.237769215906788,T6758,G5
W0045F0002T0006Z000C1N9.png,20,59.46851431633796,59.570723214400566,19.583584111678363,20.237769215906788,T6758,G5
W0045F0002T0006Z000C1N9.png,21,65.26162069750477,65.33956974436174,19.583584111678363,20.237769215906788,T6758,G5
W0045F0002T0006Z000C1N9.png,22,37.19869543317899,39.86659484610728,19.583584111678363,20.237769215906788,T6758,G5
W0045F0002T0006Z000C1N9.png,23,19.45352356076054,19.53480175284479,19.583584111678363,20.237769215906788,T6758,G5
W0045F0002T0006Z000C1N9.png,24,57.345296759503576,60.0147086536595,19.583584111678363,20.237769215906788,T6758,G5
W0045F0002T0006Z000C1N9.png,25,12.941425402667216,12.860605840777726,19.583584111678363,20.237769215906788,T6758,G5
W0045F0002T0006Z000C1N9.png,26,12.804229171808364,12.671736477229997,19.583584111678363,20.237769215906788,T6758,G5
W0045F0002T0006Z000C1N9.png,27,64.61353377154177,67.2057247062052,19.583584111678363,20.237769215906788,T6758,G5
W0045F0002T0006Z000C1N9.png,28,29.449714391189808,29.317478494226318,19.583584111678363,20.237769215906788,T6758,G5
W0045F0002T0006Z000C1N9.png,29,34.199952665463904,34.05374507229149,19.583584111678363,20.237769215906788,T6758,G5
W0045F0002T0006Z000C1N9.png,30,74.5608702360073,74.4753397619379,19.583584111678363,20.237769215906788,T6758,G5
W0045F0003T0006Z000C1N100.png,1,31.308091115769493,31.866760172205268,9.5366235154717,11.768206084660141,T6758,G5
W0045F0003T0006Z000C1N100.png,2,29.587784420853577,41.84447183493828,9.5366235154717,11.768206084660141,T6758,G5
W0045F0003T0006Z000C1N100.png,3,6.368675590760022,5.819774860876226,9.5366235154717,11.768206084660141,T6758,G5
W0045F0003T0006Z000C1N100.png,4,31.090164581812623,32.34607189416232,9.5366235154717,11.768206084660141,T6758,G5
W0045F0003T0006Z000C1N100.png,5,31.51938780217279,32.59664705667662,9.5366235154717,11.768206084660141,T6758,G5
W0045F0003T0006Z000C1N100.png,6,30.88198669581658,32.37147045272372,9.5366235154717,11.768206084660141,T6758,G5
W0045F0003T0006Z000C1N100.png,7,39.720316450372685,42.21812757004376,9.5366235154717,11.768206084660141,T6758,G5
W0045F0003T0006Z000C1N100.png,8,15.26652425707538,11.25474291069888,9.5366235154717,11.768206084660141,T6758,G5
W0045F0003T0006Z000C1N100.png,9,31.19989943564556,32.32927344511435,9.5366235154717,11.768206084660141,T6758,G5
W0045F0003T0006Z000C1N105.png,1,27.517550615988068,15.44475674874098,18.788269077748666,18.125363240343262,T6758,G5
W0045F0003T0006Z000C1N105.png,2,3.251188245253805,3.504707032984161,18.788269077748666,18.125363240343262,T6758,G5
W0045F0003T0006Z000C1N105.png,3,12.26845465837916,11.56767894964687,18.788269077748666,18.125363240343262,T6758,G5
W0045F0003T0006Z000C1N105.png,4,1.9598880063971569,1.7588951850780343,18.788269077748666,18.125363240343262,T6758,G5
W0045F0003T0006Z000C1N105.png,5,52.31381794905892,51.59129152950225,18.788269077748666,18.125363240343262,T6758,G5
W0045F0003T0006Z000C1N14.png,1,33.52117205950982,34.60847977851918,17.035033956049155,17.20207460541445,T6758,G5
W0045F0003T0006Z000C1N14.png,2,43.33340625503638,44.54422885892406,17.035033956049155,17.20207460541445,T6758,G5
W0045F0003T0006Z000C1N14.png,3,64.70727660426688,63.008219480952135,17.035033956049155,17.20207460541445,T6758,G5
W0045F0003T0006Z000C1N14.png,4,64.9504116352695,66.25320642614737,17.035033956049155,17.20207460541445,T6758,G5
W0045F0003T0006Z000C1N14.png,5,11.107214020027385,9.441735657652798,17.035033956049155,17.20207460541445,T6758,G5
W0045F0003T0006Z000C1N14.png,6,21.227172020642985,22.86066855753997,17.035033956049155,17.20207460541445,T6758,G5
W0045F0003T0006Z000C1N14.png,7,43.756516807291135,45.38800657607016,17.035033956049155,17.20207460541445,T6758,G5
W0045F0003T0006Z000C1N14.png,8,36.81625803477458,35.8103321920766,17.035033956049155,17.20207460541445,T6758,G5
W0045F0003T0006Z000C1N14.png,9,32.96328111834352,34.845250108148946,17.035033956049155,17.20207460541445,T6758,G5
W0045F0003T0006Z000C1N14.png,10,47.977711853519295,46.68347599158201,17.035033956049155,17.20207460541445,T6758,G5
W0045F0003T0006Z000C1N14.png,11,19.45326027877032,18.037388535709933,17.035033956049155,17.20207460541445,T6758,G5
W0045F0003T0006Z000C1N14.png,12,46.17894871502861,48.092997910981666,17.035033956049155,17.20207460541445,T6758,G5
W0045F0003T0006Z000C1N14.png,13,28.81668058169263,29.316183675177477,17.035033956049155,17.20207460541445,T6758,G5
W0045F0003T0006Z000C1N14.png,14,37.44052174619592,39.26570581058108,17.035033956049155,17.20207460541445,T6758,G5
